1461901091049,0.0953324398345,0.06153487559,0.00850766272362,0.00233574947119,-0.00389525387287,0.00168576112986
1461901091056,0.0955655264845,0.0992949128839,0.00874074937358,0.00234977799654,-0.00392564901114,0.00173018479347
1461901091064,0.0938756482722,0.120797156343,0.00512790629917,0.0023918635726,-0.00387187299728,0.00172784670591
1461901091071,0.0920109550725,0.131752228891,0.00314666977449,0.00243394914865,-0.00386719682217,0.00237549695969
1461901091079,0.0903210768603,0.12283666453,-0.00297185478702,0.00244330149889,-0.00386252064705,0.00178629889488
1461901091087,0.0903793485228,0.119282093118,-0.00751704446128,0.00249707751274,-0.00388590152264,0.00186345578432
1461901091094,0.0881650253482,0.0872909504108,-0.0108968008857,0.00246200619936,-0.00389291578531,0.00184241299629
1461901091102,0.0852514422236,0.0823378590991,-0.0129945807354,0.00245733002424,-0.00387187299728,0.0018985270977
1461901091109,0.0840277373113,0.0821630441116,-0.0145679156226,0.00247603472471,-0.00390694431067,0.00189618901014
1461901091117,0.0818134141367,0.0746459996504,-0.0133442107103,0.00247135854959,-0.00394902988672,0.00201543147564
1461901091124,0.0760445195501,0.100926519434,-0.0156168055475,0.00247135854959,-0.00397708693743,0.00199672677517
1461901091132,0.0726647631257,0.106578870695,-0.0290192879203,0.00250876795053,-0.00404956765175,0.00200374103785
1461901091140,0.0690519200513,0.0974302196842,-0.0295437328827,0.0025391630888,-0.00412204836607,0.00195931737423
1461901091147,0.0677699434765,0.0720820465008,-0.0167239671348,0.00259527719021,-0.00417348629236,0.001870470047
1461901091155,0.0654390769769,0.0345550958569,-0.0200454518967,0.00263502467871,-0.0042225861311,0.00187514622211
1461901091163,0.0655556203018,-0.00710914282384,-0.0265136064332,0.00259293910265,-0.00423427656889,0.00177928463221
1461901091170,0.0631664821397,-0.0437037468679,-0.0339141075695,0.00255319161415,-0.00423661465645,0.00175356566906
1461901091178,0.0631664821397,-0.0713245148884,-0.0413146087058,0.00252045838833,-0.00422492421865,0.00177928463221
1461901091185,0.0628751238273,-0.0878153953732,-0.0504049880543,0.00246200619936,-0.0042225861311,0.00178629889488
1461901091193,0.0642736437271,-0.0887477419731,-0.058563020803,0.00231938285828,-0.00422024804354,0.0017512275815
1461901091200,0.0619427772274,-0.070916613251,-0.0683526601014,0.00221650700569,-0.00422726230621,0.00173486096859
1461901091208,0.0593205524154,-0.0580968475031,-0.0779092127498,0.00215805481672,-0.00415244350433,0.00171381818056
1461901091215,0.0617096905775,-0.0233669366587,-0.0754618029252,0.00211363115311,-0.00411971027851,0.00172784670591
1461901091223,0.0615931472525,-0.0414311520308,-0.103607015908,0.0022048165679,-0.00404956765175,0.00173486096859
1461901091231,0.0651477186644,-0.0928850300099,-0.12073888468,0.00232639712095,-0.00404021530151,0.00173252288103
1461901091238,0.0680030301264,-0.180292523746,-0.13757939514,0.00246668237448,-0.00404255338907,0.0017512275815
1461901091246,0.0671289551891,-0.255754326671,-0.152147310763,0.00250876795053,-0.00403787721395,0.00162730894089
1461901091253,0.0667793252141,-0.323990443447,-0.178253015559,0.00250409177542,-0.00401683442593,0.00164601364136
1461901091261,0.0667793252141,-0.356389487792,-0.175863877396,0.00250876795053,-0.00401917251348,0.00166705642939
1461901091269,0.0739467397005,-0.357613192704,-0.183730551833,0.00242225871086,-0.00405892000198,0.00162029467821
1461901091276,0.0753452596003,-0.299108443564,-0.185944875007,0.00233574947119,-0.00401215825081,0.00161795659065
1461901091284,0.0728978497757,-0.109608997145,-0.172950294272,0.00269347686768,-0.00405424382687,0.00133037182093
1461901091291,0.0272711380456,0.101217877746,-0.158032748674,0.00228664963245,-0.0040355391264,0.00217442142963
1461901091299,0.0323990443447,0.307324747975,-0.153312744013,0.00205284087658,-0.00386252064705,0.00181669403315
1461901091307,0.0708583415885,0.436046850417,-0.156867315425,0.00241290636063,-0.00387187299728,0.00189385092258
1461901091314,0.0474331332673,0.414486335295,-0.166132509761,0.00296469502449,-0.00403086295128,0.0020177695632
1461901091322,0.074005011363,0.335178602646,-0.174873259134,0.00317044672966,-0.00400280590057,0.00195230311155
1461901091329,0.0742963696754,0.234718256512,-0.181982401958,0.00335749373436,-0.00411035792828,0.00201309338808
1461901091337,0.0506380747043,0.0955655264845,-0.190373521357,0.00353051221371,-0.00413373880386,0.00194762693644
1461901091345,0.0589709224404,0.00442864634928,-0.207505390129,0.00350479325056,-0.00410801984072,0.00194528884888
1461901091352,0.0540761027912,-0.0316997843948,-0.194044636093,0.00352583603859,-0.00405190573931,0.00194295076132
1461901091360,0.0472000466173,-0.0937591049473,-0.191189324631,0.0036100071907,-0.00398176311255,0.00204348852634
1461901091367,0.0447526367927,-0.104772449158,-0.189557718082,0.00354454073906,-0.00392331092358,0.0022048165679
1461901091375,0.036827690694,-0.101800594371,-0.184196725133,0.00351180751324,-0.00390928239822,0.00219078804255
1461901091383,0.0142765573102,-0.0398578171435,-0.17056115611,0.00355389308929,-0.00385784447193,0.00237549695969
1461901091390,0.00145679156226,0.0603111706777,-0.163859914923,0.00370353069305,-0.00379939228296,0.00246668237448
1461901091398,0.0148010022726,0.175106345784,-0.126332964279,0.00387187299728,-0.00371989730597,0.00244330149889
1461901091406,-0.00303012644951,0.261872851232,-0.102325039333,0.00398643928766,-0.00383212550879,0.00295534267426
1461901091413,-0.0103140842608,0.314433890799,-0.0805314375619,0.0041033436656,-0.00395838223696,0.00233574947119
1461901091421,-0.0106054425733,0.326263038284,-0.0631664821397,0.00421323378086,-0.00398176311255,0.00204816470146
1461901091428,-0.00874074937358,0.315074879086,-0.052502767904,0.0047837271452,-0.00393733944893,0.00190320327282
1461901091436,-0.0109550725482,0.248412097197,-0.0435872035429,0.00425531935692,-0.00394201562405,0.00162730894089
1461901091444,-0.0166656954723,0.0758114329002,-0.0358953440942,0.00437222373486,-0.00389759196043,0.00176291801929
1461901091451,-0.00874074937358,-0.0958568847969,-0.0381096672688,0.00444938062429,-0.0037970541954,0.00160158997774
1461901091459,-0.00635161121147,-0.222539479051,-0.0366528757065,0.00408931514025,-0.00358896440268,0.00166705642939
1461901091466,-0.00326321309947,-0.260124701358,-0.0341471942195,0.00382043507099,-0.00342062209845,0.00176525610685
1461901091474,-0.00203950818717,-0.222539479051,-0.0291941029078,0.00345569341183,-0.00327799875736,0.00167874686718
1461901091481,-0.000640988287396,-0.0934677466348,-0.0225511333838,0.00330371772051,-0.00325461788177,0.00143324767351
1461901091489,-0.000466173299924,0.0512207913292,-0.0134607540353,0.00310731836557,-0.00333645094633,0.00177694654465
1461901091497,-0.00145679156226,0.204824893654,-0.00821630441116,0.00313069924116,-0.00345335532427,0.000991349124908
1461901091504,0.00285531146204,0.254239263446,-0.00337975642445,0.00340659357309,-0.00369417834282,0.000759878456593
1461901091512,0.0147427306101,0.254239263446,0.0138686556727,0.00370353069305,-0.00390460622311,0.000556464838982
1461901091519,0.027679039683,0.188450556494,0.0143348289727,0.00390226813555,-0.00395370606184,0.000399812972546
1461901091527,0.0421886836431,0.108734922207,-0.00262222481207,0.00394669179916,-0.00391162048578,0.000250175368786
1461901091535,0.0571062292407,0.0160829788474,-0.00588543791154,0.00390460622311,-0.00377367331982,0.00026186580658
1461901091542,0.076627236175,-0.0649146320145,-0.00932346599848,0.00377601140738,-0.00367313555479,0.00026186580658
1461901091550,0.0931763883224,-0.113047025232,-0.00973136763592,0.0036497546792,-0.00364040232897,0.000334346520901
1461901091557,0.105821339083,-0.125808519317,-0.00914865101101,0.00355856926441,-0.00366378320456,0.000357727396488
1461901091565,0.116485053319,-0.106870229008,-0.00629333954898,0.0034627076745,-0.00372691156864,0.000444236636162
1461901091572,0.12400209778,-0.0715576015384,-0.0141600139852,0.0033270985961,-0.00375496861935,0.000392798709869
1461901091580,0.131635685566,-0.00961482431094,0.00745877279879,0.00340425548553,-0.00381342080832,0.000310965645313
1461901091587,0.148068294388,0.0342637375444,0.0141600139852,0.003422960186,-0.00389759196043,0.000226794493198
1461901091595,0.158848551949,0.0680030301264,0.018413845347,0.00350011707544,-0.00394902988672,8.88473272324e-05
1461901091603,0.171143872735,0.0864751471359,0.024474098246,0.00353986456394,-0.00395136797428,0.000579845714569
1461901091610,0.186818949945,0.0812889691743,0.0231921216712,0.00356324543953,-0.0040238486886,7.48188018799e-05
1461901091618,0.191830312919,0.0298933628576,0.0246489132335,0.00365209276676,-0.00384381594658,0.000285246682167
1461901091626,0.205582425267,-0.0579220325156,0.0249985432084,0.00369184025526,-0.00393266327381,0.000310965645313
1461901091633,0.204941436979,-0.172425849309,0.0225511333838,0.00369417834282,-0.00383212550879,0.000610240852833
1461901091641,0.229590350213,-0.274168172018,0.0291941029078,0.00314940394163,-0.00381342080832,0.00111526776552
1461901091648,0.225919235476,-0.298758813589,0.00611852456151,0.00293429988623,-0.00369885451794,0.000806640207767
1461901091656,0.228017015325,-0.289726705903,0.0145679156226,0.00277297184467,-0.00380406845808,0.000916530323029
1461901091663,0.241186411048,-0.213507371365,-0.00536099294913,0.00263268659115,-0.00385083020926,0.000851063871384
1461901091671,0.242235300973,-0.144571994639,-0.00827457607366,0.00262567232847,-0.0038765491724,0.000907177972794
1461901091679,0.24916962881,-0.0599032690403,-0.0124118641105,0.00268880069256,-0.00385083020926,0.000991349124908
1461901091686,0.268282734106,-0.0226094050463,-0.0131111240604,0.00282207168341,-0.00384615403414,0.00112929629087
1461901091694,0.256744944933,-0.00349629974943,-0.0156168055475,0.00296937119961,-0.00386485873461,0.0011900865674
1461901091701,0.25948371307,0.0204533535342,-0.0173066837597,0.00299976633787,-0.00393733944893,0.00127191963196
1461901091709,0.25901753977,0.0431793019055,-0.0178894003846,0.00301145677567,-0.00393032518625,0.00134206225872
1461901091717,0.259541984733,0.0502301730668,-0.0171901404347,0.00304652808905,-0.00391863474846,0.00151508073807
1461901091724,0.259600256395,0.040149175456,-0.0188800186469,0.00308159940243,-0.0038087446332,0.00166471834183
1461901091732,0.258085193171,0.0402074471185,-0.0172484120972,0.00310264219046,-0.00375730670691,0.00176525610685
1461901091739,0.249810617097,0.0434706602179,-0.0107219858983,0.00315408011675,-0.00380640654564,0.00178629889488
1461901091747,0.244099994173,0.0543091894412,-0.00326321309947,0.00317512290478,-0.00385316829681,0.00183306064606
1461901091754,0.234193811549,0.0682361167764,0.00407901637434,0.00320551804304,-0.00386485873461,0.00191489371061
1461901091762,0.225278247188,0.0571645009032,0.00623506788649,0.00339022696018,-0.00394902988672,0.00186111769676
1461901091770,0.224695530563,-0.012353592448,0.00600198123652,0.00303016147614,-0.00408230087757,0.00198737442493
1461901091777,0.227725657013,-0.0393333721811,0.0103140842608,0.00362637380362,-0.00411269601583,0.00207154557705
1461901091785,0.203018472117,-0.0319911427073,0.000815803274867,0.00369651643038,-0.00416881011724,0.00217909760475
1461901091792,0.195326612668,-0.0219684167589,0.0218518734339,0.00372691156864,-0.00420621951818,0.00218844995499
1461901091800,0.195559699318,-0.0128780374104,0.0288444729328,0.00380406845808,-0.00426934788227,0.00230301624537
1461901091807,0.207097488491,-0.00303012644951,0.0347881825068,0.00378770184517,-0.00430909537077,0.00251110603809
1461901091815,0.170444612785,0.00576889458656,0.0410815220558,0.00377834949493,-0.00429272875786,0.00257657248974
1461901091823,0.157508303712,0.0231338500087,0.0470835032923,0.00370820686817,-0.00425999553204,0.00252981073856
1461901091830,0.136064331915,0.0516286929666,0.0536099294913,0.00357259778976,-0.0042108956933,0.00250175368786
1461901091838,0.130761610629,0.0675368568265,0.0540178311287,0.00354921691418,-0.00416881011724,0.00230769242048
1461901091846,0.12563370433,0.073888468038,0.0532020278539,0.00349777898788,-0.00399111546278,0.00225157831907
1461901091853,0.119631723093,0.0349047258318,0.049530913117,0.00342997444868,-0.00392564901114,0.00213233585358
1461901091861,0.113979371831,0.00472000466173,0.0470252316299,0.00341360783577,-0.0038087446332,0.00203179808855
1461901091868,0.111182332032,-0.0167239671348,0.0404988054309,0.00325929405689,-0.00372457348108,0.00188449857235
1461901091876,0.10925936717,-0.0280286696579,0.0357205291067,0.00315641820431,-0.00361702145338,0.00180734168291
1461901091884,0.109434182157,-0.03088398112,0.0325738593322,0.00304419000149,-0.00359364057779,0.00171615626812
1461901091891,0.111007517044,-0.0300681778451,0.0286696579453,0.00294365223646,-0.00300678060055,0.00162029467821
1461901091899,0.114795175106,-0.024474098246,0.0237748382961,0.00292962371111,-0.00357961205244,0.00154547587633
1461901091906,0.117126041606,-0.00215605151215,0.0219101450964,0.00292027136087,-0.00363572615385,0.00146831898689
1461901091914,0.116834683294,0.0286696579453,0.0206281685216,0.00289922857285,-0.00373158774376,0.00146130472422
1461901091921,0.117767029893,0.0445778218053,0.0182390303595,0.00293429988623,-0.00373860200644,0.00140051444769
1461901091929,0.12376901113,0.0468504166424,0.0173649554222,0.0029810616374,-0.00380640654564,0.00131634329557
1461901091937,0.125983334305,0.0424217702931,0.0167822387973,0.00300444251299,-0.00384381594658,0.00125555301905
1461901091944,0.12609987763,0.0251150865334,0.0127032224229,0.00302548530102,-0.00385550638437,0.00123918640614
1461901091951,0.133442107103,0.00407901637434,0.0111298875357,0.00302314721346,-0.00389525387287,0.0011900865674
1461901091959,0.137987296778,-0.00646815453645,0.00705087116135,0.00298339972496,-0.00393733944893,0.00121580553055
1461901091967,0.138395198415,-0.00757531612377,0.0055358079366,0.00297170928717,-0.00402151060104,0.00126724345684
1461901091974,0.142823844764,-0.00483654798671,0.00355457141192,0.00297872354984,-0.00408931514025,0.00127659580708
1461901091982,0.146436687839,0.00203950818717,0.00442864634928,0.00298339972496,-0.00412906262875,0.00130699094534
1461901091989,0.145154711264,0.0141600139852,0.00256395314958,0.00294599032402,-0.00418050055504,0.00135842887163
1461901091997,0.144397179652,0.0230755783463,0.00454518967426,0.00294599032402,-0.00415010541677,0.00135141460896
1461901092004,0.147135947789,0.0324573160072,0.0012237049123,0.00296469502449,-0.00418985290527,0.00134440034628
1461901092012,0.145329526251,0.0392751005186,-0.0145096439601,0.00358662631512,-0.00415244350433,0.00128594815731
1461901092020,0.147369034439,0.0382262105938,-0.0146844589476,0.00301145677567,-0.00414776732922,0.00127659580708
1461901092027,0.134374453703,0.0352543558068,-0.0148010022726,0.00306757087708,-0.00415478159189,0.00127191963196
1461901092035,0.149291999301,0.0226094050463,-0.00192296486219,0.00307692322731,-0.00416647202969,0.00129530050755
1461901092042,0.134257910378,-0.00728395781132,-0.00594370957403,0.00308159940243,-0.00414542924166,0.00135609078407
1461901092050,0.153079657363,-0.039799545481,-0.00955655264845,0.00311667071581,-0.00417582437992,0.00135141460896
1461901092057,0.151914224113,-0.0507546180293,-0.0131111240604,0.00305120426416,-0.00415711967945,0.00135609078407
1461901092065,0.15138977915,-0.0366528757065,-0.0166656954723,0.00299041398764,-0.00416413394213,0.00135141460896
1461901092073,0.154128547287,-0.0153837188975,-0.0200454518967,0.00295534267426,-0.00413607689142,0.0013093290329
1461901092080,0.155643610512,-0.000116543324981,-0.0236582949712,0.00293429988623,-0.00408230087757,0.00124386258125
1461901092088,0.160654973486,0.0185886603345,-0.0255812598333,0.00300210442543,-0.00402618677616,0.00126256728172
1461901092095,0.160072256861,0.0311170677699,-0.0266301497582,0.00357961205244,-0.00401449633837,0.00124386258125
1461901092103,0.163743371598,0.0365946040441,-0.0289610162578,0.0031003041029,-0.00401683442593,0.00115969142914
1461901092111,0.165258434823,0.027912126333,-0.0272711380456,0.00311199454069,-0.00400046781301,0.00123684831858
1461901092118,0.166890041373,0.00658469786143,-0.0282034846454,0.00319382760525,-0.00397007267475,0.00126022919416
1461901092126,0.17079424276,-0.00850766272362,-0.0438785618554,0.00321253230572,-0.00399111546278,0.00126490536928
1461901092133,0.170852514422,-0.0136355690228,-0.0276207680205,0.00323357509375,-0.00400046781301,0.00134206225872
1461901092141,0.171143872735,-0.0136355690228,-0.0266301497582,0.00320551804304,-0.00394669179916,0.00127893389463
1461901092148,0.171551774372,0.00110716158732,-0.0239496532836,0.00319382760525,-0.00392798709869,0.00131400520802
1461901092156,0.172076219335,0.0176563137346,-0.0229007633588,0.00319616569281,-0.00392097283602,0.00135842887163
1461901092164,0.17195967601,0.0252316298584,-0.0208029835091,0.00322422274351,-0.00389525387287,0.00136310504675
1461901092171,0.171784861022,0.0326904026572,-0.0175980420721,0.00321487039328,-0.00383913977146,0.00137947165966
1461901092179,0.17009498281,0.0427131286056,-0.0170735971097,0.00324292744398,-0.0038484921217,0.00145896663666
1461901092186,0.16636559641,0.043237573568,-0.000932346599848,0.00332242242098,-0.0038087446332,0.00146130472422
1461901092194,0.168055474623,0.0352543558068,-0.0156168055475,0.00331774624586,-0.00383446359634,0.00149403795004
1461901092201,0.165782879786,0.0231921216712,-0.000349629974943,0.00333878903389,-0.00382277315855,0.00145896663666
1461901092209,0.164908804848,0.0121787774605,-0.000233086649962,0.00337152225971,-0.00381342080832,0.00155716631413
1461901092217,0.178777460521,0.00751704446128,-0.000116543324981,0.00332008433342,-0.00378536375761,0.00152677117586
1461901092224,0.161121146786,0.00996445428588,-0.0142182856477,0.00334112712145,-0.00382744933367,0.00161561850309
1461901092232,0.157683118699,0.00780840277373,-0.012586679098,0.00335983182192,-0.00374327818155,0.00169511348009
1461901092240,0.157042130412,0.00518617796166,-0.012237049123,0.00336450799704,-0.00379939228296,0.00168809921741
1461901092247,0.152730027388,0.000291358312453,-0.0102558125983,0.00332943668365,-0.00378302567005,0.00172083244324
1461901092255,0.147077676126,0.0385758405687,-0.00623506788649,0.00332943668365,-0.00382043507099,0.0017512275815
1461901092263,0.142998659752,0.0502884447293,-0.00623506788649,0.00332943668365,-0.00381108272076,0.00171849435568
1461901092270,0.141891498164,0.049297826467,-0.00466173299924,0.00337386034727,-0.00379471610785,0.00170446583033
1461901092278,0.140900879902,0.0392168288561,-0.00437037468679,0.00338087460995,-0.00382277315855,0.00168576112986
1461901092286,0.138686556727,0.024474098246,-0.00629333954898,0.00341594592333,-0.00383913977146,0.00173953714371
1461901092293,0.135073713653,0.012470135773,-0.00466173299924,0.0033949031353,-0.00382043507099,0.00180032742023
1461901092301,0.132451488841,0.000524444962415,-0.00361284307441,0.0033551556468,-0.00380173037052,0.00176057993174
1461901092308,0.127906299167,0.0269215080706,-0.00337975642445,0.00334814138412,-0.00384615403414,0.00182604638338
1461901092316,0.124351727755,0.0337975642445,-0.0147427306101,0.00331073198318,-0.0038484921217,0.00119943891764
1461901092324,0.12190431793,0.040149175456,-0.000174814987472,0.00328033684492,-0.00382744933367,0.00180967977047
1461901092331,0.116601596644,0.043121030243,0.00110716158732,0.00327098449469,-0.0038368016839,0.00182370829582
1461901092339,0.114387273469,0.0474331332673,0.00279703979955,0.00324058935642,-0.00387187299728,0.00179565124512
1461901092346,0.109667268807,0.0505215313793,0.00384592972438,0.00322188465595,-0.00386252064705,0.00177460845709
1461901092354,0.105413437445,0.0435872035429,0.00506963463668,0.00325461788177,-0.00385083020926,0.00180734168291
1461901092361,0.103898374221,0.03088398112,0.00320494143698,0.00323825126886,-0.00388356343508,0.00181435594559
1461901092369,0.0990618262339,0.018646931997,0.000932346599848,0.0032078561306,-0.00388122534752,0.00182604638338
1461901092377,0.0944583648972,0.0135772973603,0.00104888992483,0.00317746099234,-0.00389525387287,0.00181435594559
1461901092384,0.0912534234602,0.0171318687722,0.0138103840103,0.00312368497849,-0.00393266327381,0.00181669403315
1461901092392,0.0864751471359,0.0174814987472,0.0138103840103,0.00314706585407,-0.00394201562405,0.00184475108385
1461901092399,0.0839111939864,0.0177145853971,-0.00390420138687,0.00308627557755,-0.00395838223696,0.00183539873362
1461901092407,0.0794825476371,0.0217936017715,-0.00594370957403,0.00306757087708,-0.00396305841208,0.00178629889488
1461901092414,0.0752287162753,0.0289027445953,-0.00839111939864,0.00303016147614,-0.00397474884987,0.00173018479347
1461901092422,0.0720237748383,0.0411397937183,-0.0117708758231,0.00296235693693,-0.00397942502499,0.00174888949394
1461901092430,0.0690519200513,0.0532020278539,-0.0149758172601,0.00293429988623,-0.00400748207569,0.00170446583033
1461901092437,0.0664296952392,0.0651477186644,-0.018763475322,0.00293429988623,-0.00401449633837,0.00167640877962
1461901092445,0.0632247538022,0.0733057514131,-0.0220849600839,0.00293429988623,-0.00403787721395,0.00169745156765
1461901092452,0.0574558592157,0.0762776062001,-0.0259891614708,0.00288520004749,-0.00404956765175,0.00165302790403
1461901092460,0.0526193112289,0.0773264961249,-0.0313501544199,0.00286181917191,-0.00411035792828,0.00166939451694
1461901092467,0.048948196492,0.0766855078375,-0.0390420138687,0.00284779064655,-0.00415478159189,0.00165068981647
1461901092475,0.0431793019055,0.0759862478877,-0.0473748616048,0.00280102889538,-0.00418985290527,0.00172784670591
1461901092483,0.0364197890566,0.0762193345376,-0.0554163510285,0.00280804315805,-0.00424596700668,0.00172550861835
1461901092490,0.0282617563079,0.0788998310122,-0.0644484587145,0.0027262100935,-0.00429740493298,0.00165302790403
1461901092498,0.0205698968592,0.0850183555737,-0.0597867257153,0.00270750539303,-0.00433481433392,0.00170446583033
1461901092505,0.015092360585,0.102033681021,-0.0841442806363,0.00263034850359,-0.00437222373486,0.00161561850309
1461901092513,0.00658469786143,0.122720121205,-0.095507254822,0.00261631997824,-0.00433715242147,0.00155249013901
1461901092520,0.00268049647456,0.126973952567,-0.109667268807,0.00256254396439,-0.00429272875786,0.00151975691319
1461901092528,0.00163160654973,0.124351727755,-0.123943826117,0.00255319161415,-0.00477905097008,0.00153378543854
1461901092536,-0.0036711147369,0.126158149292,-0.13991026164,0.00244330149889,-0.00405892000198,0.00149871412516
1461901092544,-0.00780840277373,0.125691975992,-0.155410523862,0.00246434428692,-0.00397474884987,0.00146130472422
1461901092551,-0.00804148942369,0.115902336694,-0.167181399685,0.00253448691368,-0.00397474884987,0.00142155723572
1461901092559,-0.0074005011363,0.118641104831,-0.177786842259,0.00265372937918,-0.00398176311255,0.00137011930943
1461901092566,-0.00722568614883,0.0980712079716,-0.189382903094,0.00270282921791,-0.0039841012001,0.00136544313431
1461901092574,-0.00879902103607,0.0928850300099,-0.196142415943,0.00280804315805,-0.00392564901114,0.00130699094534
1461901092581,-0.00856593438611,0.0791329176621,-0.203309830429,0.00288286195993,-0.00392564901114,0.00136544313431
1461901092589,-0.0055358079366,0.0728978497757,-0.210360701591,0.00293897606134,-0.00383446359634,0.00132101947069
1461901092597,-0.00681778451139,0.0792494609871,-0.21339082804,0.0029927520752,-0.00382277315855,0.0012695815444
1461901092604,-0.00716741448634,0.0746459996504,-0.217178486102,0.00305821852684,-0.00376665905714,0.00125789110661
1461901092612,-0.00297185478702,0.101450964396,-0.220441699202,0.00310264219046,-0.00376432096958,0.00123918640614
1461901092619,-0.00349629974943,0.116601596644,-0.219858982577,0.00316577055454,-0.00375730670691,0.00120645318031
1461901092627,-0.00291358312453,0.128022842492,-0.221374045802,0.00322656083107,-0.00376198288202,0.0012695815444
1461901092634,-0.000874074937358,0.135190256978,-0.221781947439,0.00330605580807,-0.00372457348108,0.00124853875637
1461901092642,-0.00163160654973,0.139968533302,-0.223122195676,0.00335281755924,-0.00370820686817,0.00126022919416
1461901092650,-0.00238913816211,0.134898898666,-0.221432317464,0.00343231253624,-0.00367313555479,0.00123217214346
1461901092657,-0.000174814987472,0.162170036711,-0.220092069227,0.00349777898788,-0.00363806424141,0.00122749596834
1461901092665,0.000699259949886,0.164267816561,-0.215430336227,0.00357727396488,-0.00361702145338,0.00115501525402
1461901092672,0.00466173299924,0.157741390362,-0.21432317464,0.003661445117,-0.00361702145338,0.00111292967796
1461901092680,0.00658469786143,0.141833226502,-0.21269156809,0.00371288304329,-0.00358662631512,0.00108954880238
1461901092687,0.00850766272362,0.12283666453,-0.211176504866,0.00370586878061,-0.00353518838882,0.0011105915904
1461901092695,0.012003962473,0.117592214906,-0.209020453354,0.00371755921841,-0.0035141456008,0.00104512513876
1461901092702,0.00104888992483,0.127906299167,-0.203834275392,0.00373860200644,-0.003502455163,0.00104980131388
1461901092710,0.0169570537847,0.148476196026,-0.201619952217,0.00365676894188,-0.00345803149939,0.00100771573782
1461901092717,0.0209195268341,0.166015966436,-0.199172542393,0.00365676894188,-0.00344166488647,0.00103811087608
1461901092725,0.0242410115961,0.185187343395,-0.196142415943,0.00367781172991,-0.00347907428741,0.00101706808805
1461901092733,0.0275042246955,0.197657479168,-0.194743896043,0.0036497546792,-0.00343698871136,0.00100771573782
1461901092740,0.0283782996329,0.208612551716,-0.193928092768,0.00367547364235,-0.00340893166065,0.00109890115261
1461901092748,0.0303012644951,0.214672804615,-0.196725132568,0.00366612129211,-0.0033949031353,0.00103343470097
1461901092755,0.0358953440942,0.213973544665,-0.179768078783,0.00371288304329,-0.0033949031353,0.00105681557655
1461901092763,0.0375269506439,0.215896509527,-0.195384884331,0.00375964479446,-0.00335983182192,0.00102174426317
1461901092770,0.0413728803683,0.205873783579,-0.193228832819,0.00375496861935,-0.00338555078506,0.0010427870512
1461901092778,0.046209428355,0.208729095041,-0.191014509644,0.00384381594658,-0.00337619843483,0.00100537765026
1461901092786,0.0505798030418,0.190723151332,-0.189382903094,0.00380406845808,-0.0033949031353,0.00107785836458
1461901092793,0.0517452362916,0.198356739118,-0.18623623332,0.00377834949493,-0.00339256504774,0.00109890115261
1461901092801,0.0545422760911,0.212982926403,-0.180642153721,0.00376432096958,-0.00339256504774,0.00112462011576
1461901092809,0.0560573393159,0.226094050463,-0.179360177146,0.00374795435667,-0.00342062209845,0.00123918640614
